query_shape	count
["15086","7402","376,7402"]	1
["194","3","3,21","7"]	1
["15671","8136","376,8136"]	1
["2139"]	1
["6,142,201,449","24,29,592"]	1
["3,21,718","7","6"]	1
["3,12,284,450","3","24,29"]	1
["3,15342","239,3373","3,18,15342","3,637,15342","3,1023,15342","7"]	1
["3","3,6","24,29","3,596","3,16615"]	1
["18,65","24,26","18","389,390,1038","3","7"]	1
["14268","6622","376,6622"]	1
["3,52,142,680,1464","699","53,699","55,699","7"]	1
["14951","5631","709","24649"]	1
["124,637","7"]	1
["13633","5913","376,5913"]	1
["13,47,705"]	1
["231,1666","24,26,592","6","6,231,1666"]	1
["20551","20552","376,20552"]	1
["3,1060","7"]	1
["3","3,225","7"]	1
["929","6,23","383"]	1
["15212","7558","376,7558"]	1
["15407","7693","376,7693"]	1
["13753","6123","376,6123"]	1
["13714","6013","376,6013"]	1
["3,59","3,6","7","6"]	1
["3,1659","28,1485,1660","7"]	1
["19665","19666","376,19666"]	1
["16478","8821","376,8821"]	1
["14245","6894","376,6894"]	1
["3,515","3,65,515","3,515,1481","3,515,2990","3,18,515","3,22,515","3,142,515","3,424,515","3,165,515","3,190,515","3,515,1080","3,515,868","7"]	1
["15812","8195","376,8195"]	1
["3,596","3,136,596","7"]	1
["44","96,97,98,99,100,540,541","7"]	1
["12,65","7"]	1
["16423","8753","376,8753"]	1
["3","3,1052","3,252","3,922","3,786","3,142","3,2094","3,1473","3,2051","7"]	1
["3","231","3,1118","3,620","14","3,602","7"]	1
["14329","333","537","13029","9852"]	1
["1993,2651","2652","1994","7"]	1
["253,317,535","254","375","254,259","375,436","66,253,317,535","3,4642","7"]	1
["19811","19812","376,19812"]	1
["3,6","24,26,29","704","3,6,109","7"]	1
["16408","9012","376,9012"]	1
["13380","5635","376,5635"]	1
["424","424,4937","424,4356","424,682","7"]	1
["3,65","3,65,424","7"]	1
["14234","5473","709","9221"]	1
["6665","231,6665","231"]	1
["15510","7866","376,7866"]	1
["13,65","13,45,65","13,14,65","13,65,734","7"]	1
["1666,2052","21,1666,2052","7"]	1
["3","2188","7"]	1
["339","340","255,340","7"]	1
["3,940","7"]	1
["15170","7462","376,7462"]	1
["2196","5904","7"]	1
["13520","5998","376,5998"]	1
["61,16900"]	1
["3,12,45","7"]	1
["20602","20603","376,20603"]	1
["3","3,21","3,66","7","6"]	1
["13640","5822","376,5822"]	1
["66","18","389,390","7","3","231"]	1
["2560","828"]	1
["239,832","67,239,832","94,239,832","239,832,17952","57,239,832","239,460,832","7"]	1
["3,17","3,17,136","7"]	1
["929","59","1399","65","7"]	1
["16300","8729","376,8729"]	1
["19647","19648","376,19648"]	1
["14105","6599","376,6599"]	1
["21225","21226","376,21226"]	1
["21393","21394","376,21394"]	1
["14088","5511","709","9131"]	1
["20770","20771","376,20771"]	1
["15871","8377","376,8377"]	1
["992","6667","376,6667"]	1
["3,253","254,259","7"]	1
["3,47,597,656","7"]	1
["3,109,136","231","3","7","6"]	1
["3,8,194,1492","7"]	1
["13,14,21,45,75,1308","255,1309","18,65","13,14,21,45,75,1308,2135","7"]	1
["15743","8133","376,8133"]	1
["718","6"]	1
["21095","21096","376,21096"]	1
["253,5171","254","231"]	1
["3,22,65,66","21"]	1
["13,221"]	1
["62,5000","62,542,5000"]	1
["3,831,2056","231","2057","2057,2060","2057,9607","209,2057","217","218","23","259","7"]	1
["3,124","3,65,124","3,124,142","7"]	1
["3","2897","3,649","651","7"]	1
["15358","7775","376,7775"]	1
["354","3,800","3","7"]	1
["21691","21692","376,21692"]	1
["19945","19946","376,19946"]	1
["14817","7316","376,7316"]	1
["16165","8523","376,8523"]	1
["120,981,1168","7"]	1
["21539","21540","376,21540"]	1
["21523","21524","376,21524"]	1
["3","28","3,231","231","7"]	1
["254","254,255","254,259","7"]	1
["3,59","3","231","7"]	1
["19298","19299","376,19299"]	1
["14556","7020","376,7020"]	1
["21699","21700","376,21700"]	1
["4288","376"]	1
["1517","573,1517","910,1517","14,1517","142,1517","292,1517","1,1517","21,1517","12,1517","743,1517","1517,4659","572,1517"]	1
["1517","21,1517","743,1517","573,1517","12,1517","910,1517","292,1517","142,1517","14,1517","1,1517","1517,4659","572,1517"]	1
["13,75","6"]	1
["3688","179,480","7"]	1
["15250","7670","376,7670"]	1
["113","21,113","18817","21,18817","3305","375,3306","7"]	1
["173,1549","7"]	1
["3,14,21,45"]	1
["984","75"]	1
["3,949","7"]	1
["339","255,340","259,340","231","7"]	1
["3,6,136","24,26,29","24,29"]	1
["19681","19682","376,19682"]	1
["61,687"]	1
["15774","7967","376,7967"]	1
["15020","7589","376,7589"]	1
["15382","7948","376,7948"]	1
["929","3","119","65","7"]	1
["13927","6493","376,6493"]	1
["485","220,485","7"]	1
["20961","20962","376,20962"]	1
["49","2112","2113","7"]	1
["3026","8749","376,8749"]	1
["19809","19810","376,19810"]	1
["6,28,2046,2048","6,28,2046,2048,3269,18245"]	1
["13778","6278","376,6278"]	1
["14743","6929","376,6929"]	1
["3","65","216","7"]	1
["117","24,26,29"]	1
["1019","96,97,98,99,100,540,541","92","7"]	1
["688","3"]	1
["136,18761","7"]	1
["19227","19228","376,19228"]	1
["14125","6533","376,6533"]	1
["16493","5732","709","9340"]	1
["16353","8841","376,8841"]	1
["1275","1268","7","6"]	1
["20900","20901","376,20901"]	1
["3,510,1582","983","7"]	1
["15731","7950","376,7950"]	1
["2","620,754","7"]	1
["13504","6008","376,6008"]	1
["15471","7708","376,7708"]	1
["20156","20157","376,20157"]	1
["21982","23,21982","7"]	1
["485","485,1481","7"]	1
["14282","6386","376,6386"]	1
["66","66,197","66,1411","7"]	1
["4971","23,4971","7"]	1
["16121","8662","376,8662"]	1
["3,65,113,228","231","3,59,65,113,228","59","7"]	1
["3,13,47,201","3,13,23,47,201"]	1
["19963","19964","376,19964"]	1
["15514","7885","376,7885"]	1
["1214","3","7"]	1
["20588","20589","376,20589"]	1
["2740","3640","376,3640"]	1
["21635","21636","376,21636"]	1
["3,65","231","197","3,65,197","3,65,591","3,65,854","448","7"]	1
["19070","19071","376,19071"]	1
["21917"]	1
["929","6,23","3212"]	1
["3525","3906","376,3906"]	1
["3,65,110,363","231","7"]	1
["929","6,23","168"]	1
["20332","20333","376,20333"]	1
["49","49,87","32,49","49,91","49,893","49,18266","49,695","49,2051","49,371","49,1432","49,188","49,252","49,90","49,370","49,58","49,167","7"]	1
["3","3,113","3,228","3,448","3,165","7"]	1
["723","24","581","7"]	1
["19787","19788","376,19788"]	1
["14729","6833","376,6833"]	1
["3,65","422","7"]	1
["14385","6467","376,6467"]	1
["15683","8181","376,8181"]	1
["723,18200","7"]	1
["6,151,2205","231","6,151,2204,2205","6","6,21","6,14","6,23,45","6,44","6,64"]	1
["3,57,145","6","7"]	1
["20955","20956","376,20956"]	1
["14308","6421","376,6421"]	1
["3,6,66,136","231","3,6,136","6","3,6,21,66,136","3,6,21,136"]	1
["3,6,194,379","3,6,194,379,1492"]	1
["3305","362"]	1
["19531","19532","376,19532"]	1
["16212","8301","376,8301"]	1
["35,124","7"]	1
["3,15","12","15"]	1
["14855","7434","376,7434"]	1
["19377","19378","376,19378"]	1
["3,664"]	1
["14478","6919","376,6919"]	1
["14781","5769","709","9064"]	1
["18991","18992","376,18992"]	1
["20630","20631","376,20631"]	1
["3,109,460","481","7"]	1
["14017","6885","376,6885"]	1
["929","6,23","3452"]	1
["3","231","17","7"]	1
["15554","7908","376,7908"]	1
["15787","8247","376,8247"]	1
["770","7549","376,7549"]	1
["15861","8341","376,8341"]	1
["929","6,23","142"]	1
["15169","7407","376,7407"]	1
["14449","6647","376,6647"]	1
["3,207","255","259","3,64,207"]	1
["20285","24691","709","24692"]	1
["18207","6"]	1
["44,64","479","44,64,450","450,479"]	1
["3","2,3","3,194","7"]	1
["16540","8861","376,8861"]	1
["21269","21270","376,21270"]	1
["13440","5726","376,5726"]	1
["20113","20114","376,20114"]	1
["21599","18636","537","24393","24394"]	1
["56","6,56","24","3"]	1
["21271","21272","376,21272"]	1
["19525","19526","376,19526"]	1
["13758","6273","376,6273"]	1
["15996","8294","376,8294"]	1
["16016","8299","376,8299"]	1
["15388","7874","376,7874"]	1
["3,12,338","231","3,12,338,488","3,12,338,486","3,12,14,338","3,12,64,338","7"]	1
["1967","7"]	1
["3,2750","2751","24,29","6","7"]	1
["5,18,778"]	1
["929","6,23","778"]	1
["18,65,197"]	1
["15986","8382","376,8382"]	1
["13,294,552,1089,1594,1820","6","13,294,552,572,1089,1594,1820","13,294,342,552,1089,1594,1820","6,13,294,552,1089,1594,1820","3","231"]	1
["18756,18757"]	1
["4659","3,4659","7","6"]	1
["3,18,65,431","3857","708","7"]	1
["15874","8238","376,8238"]	1
["20523","20524","376,20524"]	1
["13,21,45,625","18","7"]	1
["706","707","709"]	1
["24536","7"]	1
["3,13","3,13,1922","3,13,15424","5568","709","24,29","7"]	1
["20594","20595","376,20595"]	1
["4460","7"]	1
["3,6,136","24,26,29","3,6,23,136","2890"]	1
["16202","8605","376,8605"]	1
["170,198","7"]	1
["15385","7753","376,7753"]	1
["3,141,628","3","626","1639","773","2866"]	1
["3,12,45","24,29","7"]	1
["3,66","18","3,18,66","3,21,66","7"]	1
["3,21","143","7"]	1
["65","7","3","231","59","66","276"]	1
["581","6,581","24,29"]	1
["14139","6548","376,6548"]	1
["47","45,47","7"]	1
["642","18","21,642","7"]	1
["20959","20960","376,20960"]	1
["22,3546","24,26,592"]	1
["4556","7"]	1
["253","254","231","6,253","24"]	1
["15596","8256","376,8256"]	1
["16023","8139","376,8139"]	1
["12,65","13","7"]	1
["19098","7"]	1
["3,450","231","3,165,450","7"]	1
["75","6"]	1
["15904","8321","376,8321"]	1
["20742","20743","376,20743"]	1
["18","389,390","21","3"]	1
["24,65","3,1481","231","3,1481,2990","3,858,1481"]	1
["253,2422","254","2644","254,758","7","259"]	1
["13,47","231","6,13,47"]	1
["13811","6233","376,6233"]	1
["3,109,3383","7"]	1
["3,949,957,978","231","7"]	1
["6,167","6"]	1
["2766","7"]	1
["61,197"]	1
["1477","21","151","3","66,151","66","7"]	1
["2986","7"]	1
["1200","3,1200","3","7"]	1
["16294","8820","376,8820"]	1
["15272","5714","709","8944"]	1
["15590","8216","376,8216"]	1
["2749"]	1
["14421","6645","376,6645"]	1
["14692","7353","376,7353"]	1
["15326","7903","376,7903"]	1
["774,3374","7"]	1
["14614","5495","709","9001"]	1
["426,1937"]	1
["953"]	1
["620","201","7"]	1
["66","21","3","18","2131,2132","2205","7"]	1
["14213","6968","376,6968"]	1
["59,65,231","59,65,231,868","7"]	1
["15400","8110","376,8110"]	1
["3,339","28,340,341,729","66,253","28,340,341,729,842"]	1
["21129","21130","376,21130"]	1
["716","23724","716,23724","7"]	1
["15951","8450","376,8450"]	1
["15991","8478","376,8478"]	1
["1776","3"]	1
["13941","6111","376,6111"]	1
["3,136","3,136,847","7"]	1
["626","376,627,12316","476","376,1632,12316","628","7"]	1
["22090","7"]	1
["3,12,13,47,2532","7"]	1
["16084","8546","376,8546"]	1
["929","6,23","4893"]	1
["3257","7"]	1
["1073","21,1073","7","6"]	1
["20892","20893","376,20893"]	1
["65,66,2452","778","680","379","65,66,168,2452","448","7"]	1
["21347","21348","376,21348"]	1
["3,47","3,47,572"]	1
["3,61","7"]	1
["3","24711","21"]	1
["20077","20078","376,20078"]	1
["20876","20877","376,20877"]	1
["15923","8166","376,8166"]	1
["14349","5539","709","9046"]	1
["13442","5876","376,5876"]	1
["6,13","6,17","7"]	1
["1301,13759"]	1
["57,58","7"]	1
["13368","5701","376,5701"]	1
["151","151,868","18","7"]	1
["15173","7597","376,7597"]	1
["13,485","7"]	1
["3,18,21,959","231"]	1
["3,65,66","231","66","3","7"]	1
["16480","8780","376,8780"]	1
["15971","8469","376,8469"]	1
["3,194,778","3,6,65,379","231","53"]	1
["14672","6918","376,6918"]	1
["13,14,64,348","13,14,44,64","13,14,64,348,480","13,14,44,64,480","7"]	1
["3,109,585","7"]	1
["21,141,165,1980","1981,1982"]	1
["16315","8855","376,8855"]	1
["14346","6367","376,6367"]	1
["17974","8,17974","7","6"]	1
["19569","19570","376,19570"]	1
["15107","7633","376,7633"]	1
["3,49,57,109,136,596","231","136"]	1
["3","3,696","3,873","3,976","3,868","7"]	1
["65,595","3","3,8,65"]	1
["20210","20211","376,20211"]	1
["14175","6854","376,6854"]	1
["507","507,3269","507,18245"]	1
["140,922"]	1
["18599","7"]	1
["19949","19950","376,19950"]	1
["3,23768","231"]	1
["15134","7480","376,7480"]	1
["44","44,64","44,733","18,44","7"]	1
["15942","8402","376,8402"]	1
["3","231","3,18","3,21","3,15","3,165","7"]	1
["14761","827","376,827"]	1
["3,142,3907","3,142,3907,21709","7"]	1
["14069","6828","376,6828"]	1
["3","231","3,21","7","6"]	1
["16268","8668","376,8668"]	1
["2603","7"]	1
["18796"]	1
["3","3,959","3,1268","3,821","3,18077","3,4823","3,553","3,18","3,3345","7"]	1
["13,47,450","47,450","6,13,47,450","6","6,47,450"]	1
["16058","8530","376,8530"]	1
["1301,13639"]	1
["3,12,13","231","3,12,13,14","3,12,13,337","7"]	1
["3,6","231","3,6,17","7"]	1
["14728","7303","376,7303"]	1
["126","24,26"]	1
["3,16421"]	1
["65,66,2452","259,2453","7"]	1
["3,6","24,26","3,6,135","7"]	1
["3,18,3563"]	1
["21657","21658","376,21658"]	1
["3,949","231","7"]	1
["13","231","6,13","7"]	1
["3","3,21","3,165","7"]	1
["1492","96,97,98,99,100,540,541","7"]	1
["47,450","21,47,450","6,47,450"]	1
["3,126","3557"]	1
["3267","6113","376,6113"]	1
["66,253,496","253","253,2470","66,253,496,21993","259","7"]	1
["201","422","7"]	1
["3746","3746,7389","7"]	1
["15710","7976","376,7976"]	1
["14035","3,14035","3","231"]	1
["13,17","231","7"]	1
["3","3,79","7"]	1
["3","28","661","7"]	1
["1517","743,1517","910,1517","14,1517","573,1517","1,1517","1517,4659","21,1517","142,1517","292,1517","12,1517","572,1517"]	1
["14417","5417","709","9100"]	1
["14563","6769","376,6769"]	1
["15840","8413","376,8413"]	1
["3,14,45","65","885","7"]	1
["3","3,1481","3,66","7"]	1
["14086","6439","376,6439"]	1
["354","743,800","3","7"]	1
["16013","8441","376,8441"]	1
["3,24","7"]	1
["15553","7860","376,7860"]	1
["15822","8415","376,8415"]	1
["20190","20191","376,20191"]	1
["3,763","764","765,766"]	1
["929","28,168"]	1
["480","21","237","96,97,98,99,100,540,541","7"]	1
["2664","2666","709","8995"]	1
["1452","1035","7"]	1
["1,13","231","1,13,252","7"]	1
["2010","2011","376,2011"]	1
["15701","8026","376,8026"]	1
["3,109,949,978","1116","109","7"]	1
["14866","5675","709","9129"]	1
["3,4883","3,448,4883","3,18,4883","7"]	1
["65,2172,2422","2644","758","259","7"]	1
["929","6,23","1178"]	1
["696,697,2010,2664","375","375,2011,2665","7"]	1
["3,598,22282","231","7"]	1
["13275","5901","376,5901"]	1
["3,6,110,1261"]	1
["3,485","3,485,18207","3,21,485","7"]	1
["1392","3372","7"]	1
["3,35","231","3,30","7"]	1
["65,66,2452","2453","778","680","379","259","448","7"]	1
["611","220,413","7"]	1
["21231","21232","376,21232"]	1
["14690","7136","376,7136"]	1
["3,737","3,136,737","3,737,877","3,57,737","7"]	1
["3","664"]	1
["15418","5583","709","9167"]	1
["3","3,2990","3,18","3,65","7"]	1
["3","194","7"]	1
["929","834","7"]	1
["6,13,47","231","13,47,168","6","168"]	1
["3","368","7"]	1
["3,65,4894","7"]	1
["16281","8705","376,8705"]	1
["3,35","340","255,340","7"]	1
["19951","19952","376,19952"]	1
["13804","6122","376,6122"]	1
["15300","7774","376,7774"]	1
["14662","5425","709","2529"]	1
["14616","7104","376,7104"]	1
["13401","5870","376,5870"]	1
["3,59,176","3,228","12","12,613","12,47","12,21","24","24,26","7","6"]	1
["3,12,13","3,12,13,21","3,12,13,14","7"]	1
["65","65,5126","7"]	1
["538","2855","709","3,538","7"]	1
["2200","2201","376,2201"]	1
["20081","24664","709","9301"]	1
["13,337","1280","7"]	1
["13965","6876","376,6876"]	1
["2392","2391","376,2391"]	1
["505","7"]	1
["13325","5817","376,5817"]	1
["1517","292,1517","1517,4659","12,1517","910,1517","21,1517","14,1517","573,1517","572,1517","743,1517","1,1517","142,1517"]	1
["14462","6483","376,6483"]	1
["426,1718","7"]	1
["449,18738","7"]	1
["65,66","3"]	1
["20764","20765","376,20765"]	1
["65","66","3389","7"]	1
["535,984","536"]	1
["3,62,603","376,604,605","476","3,62,143,603","143","7"]	1
["3135","7"]	1
["1392","1393","481","198,481","7"]	1
["14979","5761","709","9011"]	1
["339,743","255,340","231","255,340,729","3","255,340,17043","7"]	1
["14676","6926","376,6926"]	1
["20566","20567","376,20567"]	1
["21785"]	1
["13,338","13,338,868","7"]	1
["58,21754","7"]	1
["14653","7385","376,7385"]	1
["3,89","6","6,143","143"]	1
["12,13,65","7"]	1
["200,1592"]	1
["13857","6130","376,6130"]	1
["3456"]	1
["3,56,466"]	1
["929","6,23","24198"]	1
["473","21,473","7","6"]	1
["15695","5705","709","9464"]	1
["14090","5490","709","9003"]	1
["535,984","375,536","7"]	1
["15764","8161","376,8161"]	1
["2171","3","231","7"]	1
["14489","6718","376,6718"]	1
["15018","7230","376,7230"]	1
["3,14","3,57,59,1993","231","1994,1995"]	1
["19679","19680","376,19680"]	1
["4272","3961","376,3961"]	1
["14257","6610","376,6610"]	1
["3,12,13,14,45,47,625,626","1639","1640","7","6","64"]	1
["13","231","221"]	1
["21247","28","3,21247","7","6"]	1
["3,132,483","231","133","259","7","6"]	1
["6","699","7"]	1
["3,18","231","3,18,121","7"]	1
["20983","20984","376,20984"]	1
["13502","5880","376,5880"]	1
["3","3,2209","7"]	1
["6,59","6,59,1492"]	1
["2492","2493","376,2493"]	1
["3,18","231","3,18,142","3,18,65","7","65"]	1
["14693","7272","376,7272"]	1
["3,65,18075","7"]	1
["13908","6249","376,6249"]	1
["15143","7662","376,7662"]	1
["3,18,66,165","7"]	1
["21675","21676","376,21676"]	1
["12","96,97,98,99,100,540,541,686","7"]	1
["59,1985","6069,9576","221","7"]	1
["21892","23,21892","7"]	1
["3,1477","3,1039,1670","3,66,1039,1670","66","7"]	1
["16093","8395","376,8395"]	1
["3340","3931","376,3931"]	1
["35","14,35","35,170","7"]	1
["2615","6954","376,6954"]	1
["14295","6621","376,6621"]	1
["3,890","3,890,2032","3,57,890","7"]	1
["15550","5557","709","9234"]	1
["873","21,873","7","6"]	1
["3,65,586","12"]	1
["3,17","231","3","17,231"]	1
["20168","20169","376,20169"]	1
["15880","8421","376,8421"]	1
["3","3,61","3,62","3,143"]	1
["154,449"]	1
["1885","23,1885","7"]	1
["3,66","3,66,663","7"]	1
["19513","19514","376,19514"]	1
["19115","19116","376,19116"]	1
["2305","7"]	1
["13701","5949","376,5949"]	1
["4270","3911","376,3911"]	1
["602","295","3","7"]	1
["3","3,57","3,596","3,49","3,87","3,32","3,91","3,893","3,18266","3,695","3,890","3,2051","3,782","3,371","3,1432","3,188","7"]	1
["685,24467","16808"]	1
["3,65,66","3459","3","448"]	1
["18,66","24","3","7"]	1
["20281","20282","376,20282"]	1
["339","255,340","231","255,259,340","255,340,729","255,340,17043","339,20876","7"]	1
["2076","5582","376,5582"]	1
["15628","7971","376,7971"]	1
["15335","5560","709","9186"]	1
["3,12,14,47","3,12,13,14,47","7"]	1
["21860","7"]	1
["3,21739"]	1
["3,18,595","7"]	1
["14641","7000","376,7000"]	1
["15609","8092","376,8092"]	1
["3","3,220","3,221","3,1422","3,168","7","259"]	1
["1517","1517,3172","1402,1517","7"]	1
["13809","6203","376,6203"]	1
["20724","20725","376,20725"]	1
["56","6","57"]	1
["15280","7591","376,7591"]	1
["15974","8381","376,8381"]	1
["13,14,21,45,348","18","348","13,14,21,44,45,348","13,14,21,45,348,413","7"]	1
["620","221","7"]	1
["3413,3414","3413,3414,3639","7"]	1
["3,688"]	1
["66","7","3,65"]	1
["19395","19396","376,19396"]	1
["3,18880","231,18880","7"]	1
["3","3,3571","7"]	1
["15376","7808","376,7808"]	1
["15540","7777","376,7777"]	1
["21541","21542","376,21542"]	1
["45,47","18","7"]	1
["15756","7962","376,7962"]	1
["3,17208","7"]	1
["18074","23,18074","7"]	1
["13824","6411","376,6411"]	1
["15249","7565","376,7565"]	1
["18,45,784","7"]	1
["13881","6189","376,6189"]	1
["695","136,695","7"]	1
["16344","8851","376,8851"]	1
["929","3","59","65","7"]	1
["21365","21366","376,21366"]	1
["19334","19335","376,19335"]	1
["3172","7"]	1
["13956","5496","709","8957"]	1
["114","114,528","7"]	1
["3,18860","231","368,18858","7"]	1
["3,6,12","6"]	1
["18,197,430","18,197,430,1415","7","3","231"]	1
["14119","3470,6588","370","7"]	1
["3,18455","7"]	1
["136","596","7"]	1
["15444","8032","376,8032"]	1
["3,59,65,142","7"]	1
["19701","19702","376,19702"]	1
["49,990"]	1
["20943","20944","376,20944"]	1
["2067","3275","376,3275"]	1
["16528","8609","376,8609"]	1
["3,1308","231","16605","7"]	1
["14378","6633","376,6633"]	1
["19775","19776","376,19776"]	1
["3,65,1481","3,65,891,1481","7"]	1
["21617","21618","376,21618"]	1
["929","3","877","7"]	1
["685,2245","2991","7"]	1
["14327","6583","376,6583"]	1
["3,18,66","231","3,18,21,66","7"]	1
["12,13,45,47","12,13,14,45,47","7"]	1
["6","3","7","231","13"]	1
["15894","8322","376,8322"]	1
["13","12","7"]	1
["16345","9144","376,9144"]	1
["3,201","24","3,13","24,26,29","21"]	1
["14,21,45,625","7"]	1
["157","23,157","7"]	1
["21237","21238","376,21238"]	1
["20085","24571","709","9456"]	1
